image_name,peak,sigma_est,sigma_multiplier,anscombe_transform,filter,psnr_noisy,ssim_noisy,psnr_denoised,ssim_denoised
ct3.png,7500,9.196647472877794,2.9000000000000004,False,bm3d,21.555926629403448,0.813662329056644,21.55361978867838,0.8687068803526128
ct3.png,3000,12.13880566401462,0.01,True,nlmeans,20.076499013966036,0.7545072282974097,20.0765505385357,0.754513243230811
ct3.png,3000,12.13880566401462,0.01,True,bm3d,20.076499013966036,0.7545072282974097,20.07865589308057,0.7548318336063132
ct3.png,3000,12.13880566401462,0.015,True,nlmeans,20.076499013966036,0.7545072282974097,20.076616196296367,0.7545199468493511
ct3.png,3000,12.13880566401462,0.015,True,bm3d,20.076499013966036,0.7545072282974097,20.08411728043782,0.7560665942006957
ct3.png,3000,12.13880566401462,0.019999999999999997,True,nlmeans,20.076499013966036,0.7545072282974097,20.076613188257202,0.7545839860210276
ct3.png,3000,12.13880566401462,0.019999999999999997,True,bm3d,20.076499013966036,0.7545072282974097,20.100228139727182,0.7575516519983626
ct3.png,3000,12.13880566401462,0.024999999999999998,True,nlmeans,20.076499013966036,0.7545072282974097,20.08045241529464,0.7555219879576974
ct3.png,3000,12.13880566401462,0.024999999999999998,True,bm3d,20.076499013966036,0.7545072282974097,20.128188864652138,0.7599705911768652
ct3.png,3000,12.13880566401462,0.03,True,nlmeans,20.076499013966036,0.7545072282974097,20.122906663918073,0.7606957683756175
ct3.png,3000,12.13880566401462,0.03,True,bm3d,20.076499013966036,0.7545072282974097,20.170497581944858,0.7638543753456217
ct3.png,3000,12.13880566401462,0.034999999999999996,True,nlmeans,20.076499013966036,0.7545072282974097,20.230514033508292,0.7735250297253944
ct3.png,3000,12.13880566401462,0.034999999999999996,True,bm3d,20.076499013966036,0.7545072282974097,20.231612539651227,0.7699659140174139
ct3.png,3000,12.13880566401462,0.039999999999999994,True,nlmeans,20.076499013966036,0.7545072282974097,20.36778886355835,0.7921590217852859
ct3.png,3000,12.13880566401462,0.039999999999999994,True,bm3d,20.076499013966036,0.7545072282974097,20.3114459925402,0.778881431841725
ct3.png,3000,12.13880566401462,0.045,True,nlmeans,20.076499013966036,0.7545072282974097,20.482919286605323,0.8102712449946001
ct3.png,3000,12.13880566401462,0.045,True,bm3d,20.076499013966036,0.7545072282974097,20.403149686877768,0.7906911716698158
ct3.png,3000,12.13880566401462,0.049999999999999996,True,nlmeans,20.076499013966036,0.7545072282974097,20.553570424624272,0.8230472222151808
ct3.png,3000,12.13880566401462,0.049999999999999996,True,bm3d,20.076499013966036,0.7545072282974097,20.495931356796664,0.8049920863000299
ct3.png,3000,12.13880566401462,0.05499999999999999,True,nlmeans,20.076499013966036,0.7545072282974097,20.585605641033496,0.8301728007988799
ct3.png,3000,12.13880566401462,0.05499999999999999,True,bm3d,20.076499013966036,0.7545072282974097,20.57752107265014,0.819871850559806
ct3.png,3000,12.13880566401462,0.05999999999999999,True,nlmeans,20.076499013966036,0.7545072282974097,20.590879360359267,0.8330615286173922
ct3.png,3000,12.13880566401462,0.05999999999999999,True,bm3d,20.076499013966036,0.7545072282974097,20.640365354811088,0.8330284677060238
ct3.png,3000,12.13880566401462,0.06499999999999999,True,nlmeans,20.076499013966036,0.7545072282974097,20.580923095623778,0.8341729279909466
ct3.png,3000,12.13880566401462,0.06499999999999999,True,bm3d,20.076499013966036,0.7545072282974097,20.683367856568907,0.8427223417134003
ct3.png,3000,12.13880566401462,0.06999999999999999,True,nlmeans,20.076499013966036,0.7545072282974097,20.56191596388426,0.8337319847130837
ct3.png,3000,12.13880566401462,0.06999999999999999,True,bm3d,20.076499013966036,0.7545072282974097,20.70815701204079,0.8487945738527638
ct3.png,3000,12.13880566401462,0.07499999999999998,True,nlmeans,20.076499013966036,0.7545072282974097,20.536866154009616,0.8323822561565822
ct3.png,3000,12.13880566401462,0.07499999999999998,True,bm3d,20.076499013966036,0.7545072282974097,20.721926065389038,0.8520961742014259
ct3.png,3000,12.13880566401462,0.07999999999999999,True,nlmeans,20.076499013966036,0.7545072282974097,20.507074073541247,0.8304525088119429
ct3.png,3000,12.13880566401462,0.07999999999999999,True,bm3d,20.076499013966036,0.7545072282974097,20.72711803676137,0.8531873925705337
ct3.png,3000,12.13880566401462,0.08499999999999998,True,nlmeans,20.076499013966036,0.7545072282974097,20.474753081879417,0.8283332722464866
ct3.png,3000,12.13880566401462,0.08499999999999998,True,bm3d,20.076499013966036,0.7545072282974097,20.72624267524813,0.8532227916775623
ct3.png,3000,12.13880566401462,0.08999999999999998,True,nlmeans,20.076499013966036,0.7545072282974097,20.437643511806698,0.8257864100583406
ct3.png,3000,12.13880566401462,0.08999999999999998,True,bm3d,20.076499013966036,0.7545072282974097,20.72186411987169,0.8525987574582531
ct3.png,3000,12.13880566401462,0.09499999999999999,True,nlmeans,20.076499013966036,0.7545072282974097,20.398945675735973,0.8232654153181492
ct3.png,3000,12.13880566401462,0.09499999999999999,True,bm3d,20.076499013966036,0.7545072282974097,20.71554436574008,0.8516567453050412
ct3.png,3000,12.13880566401462,0.09999999999999998,True,nlmeans,20.076499013966036,0.7545072282974097,20.356461870986763,0.8204779845506357
ct3.png,3000,12.13880566401462,0.09999999999999998,True,bm3d,20.076499013966036,0.7545072282974097,20.70935051708061,0.8505667446342129
ct3.png,3000,12.13880566401462,0.10499999999999998,True,nlmeans,20.076499013966036,0.7545072282974097,20.311951804251844,0.8176034916064192
ct3.png,3000,12.13880566401462,0.10499999999999998,True,bm3d,20.076499013966036,0.7545072282974097,20.702185956148522,0.8495092218487224
ct3.png,3000,12.13880566401462,0.10999999999999997,True,nlmeans,20.076499013966036,0.7545072282974097,20.265767567417853,0.8146732995932121
ct3.png,3000,12.13880566401462,0.10999999999999997,True,bm3d,20.076499013966036,0.7545072282974097,20.69460795201715,0.8484010591311864
ct3.png,3000,12.13880566401462,0.11499999999999998,True,nlmeans,20.076499013966036,0.7545072282974097,20.2192767278908,0.8117526190366674
ct3.png,3000,12.13880566401462,0.11499999999999998,True,bm3d,20.076499013966036,0.7545072282974097,20.687680440158083,0.8473514217024534
ct3.png,3000,12.13880566401462,0.11999999999999998,True,nlmeans,20.076499013966036,0.7545072282974097,20.174113605350456,0.8088557654802042
ct3.png,3000,12.13880566401462,0.11999999999999998,True,bm3d,20.076499013966036,0.7545072282974097,20.681287309549813,0.8463830311476853
ct3.png,3000,12.13880566401462,0.12499999999999997,True,nlmeans,20.076499013966036,0.7545072282974097,20.128905517186855,0.8058438540691496
ct3.png,3000,12.13880566401462,0.12499999999999997,True,bm3d,20.076499013966036,0.7545072282974097,20.67279709413716,0.845462561747457
ct3.png,3000,12.13880566401462,0.12999999999999998,True,nlmeans,20.076499013966036,0.7545072282974097,20.085271946494196,0.8029716276060416
ct3.png,3000,12.13880566401462,0.12999999999999998,True,bm3d,20.076499013966036,0.7545072282974097,20.666067967174296,0.8445655336850778
ct3.png,3000,12.13880566401462,0.13499999999999998,True,nlmeans,20.076499013966036,0.7545072282974097,20.042560994075565,0.8001136728535053
ct3.png,3000,12.13880566401462,0.13499999999999998,True,bm3d,20.076499013966036,0.7545072282974097,20.65793241407202,0.8437102309847352
ct3.png,3000,12.13880566401462,0.13999999999999999,True,nlmeans,20.076499013966036,0.7545072282974097,20.000427591560317,0.7971328061899066
ct3.png,3000,12.13880566401462,0.13999999999999999,True,bm3d,20.076499013966036,0.7545072282974097,20.649355404316086,0.8428092439161137
ct3.png,3000,12.13880566401462,0.145,True,nlmeans,20.076499013966036,0.7545072282974097,19.959784291613115,0.7942757202345657
ct3.png,3000,12.13880566401462,0.145,True,bm3d,20.076499013966036,0.7545072282974097,20.640920355791195,0.8418990487765726
ct3.png,3000,12.13880566401462,0.15,True,nlmeans,20.076499013966036,0.7545072282974097,19.92020676016226,0.7914689436230299
ct3.png,3000,12.13880566401462,0.15,True,bm3d,20.076499013966036,0.7545072282974097,20.63263496372596,0.8410717666307259
ct3.png,3000,12.13880566401462,0.155,True,nlmeans,20.076499013966036,0.7545072282974097,19.88210736260049,0.7886580987581534
ct3.png,3000,12.13880566401462,0.155,True,bm3d,20.076499013966036,0.7545072282974097,20.62411451551318,0.8402391653112629
ct3.png,3000,12.13880566401462,0.15999999999999998,True,nlmeans,20.076499013966036,0.7545072282974097,19.84469315207985,0.7859536303063938
ct3.png,3000,12.13880566401462,0.15999999999999998,True,bm3d,20.076499013966036,0.7545072282974097,20.615560373012315,0.839410269093176
ct3.png,3000,12.13880566401462,0.16499999999999998,True,nlmeans,20.076499013966036,0.7545072282974097,19.80862557588936,0.7833589311420316
ct3.png,3000,12.13880566401462,0.16499999999999998,True,bm3d,20.076499013966036,0.7545072282974097,20.607360184069275,0.8386394995920454
ct3.png,3000,12.13880566401462,0.16999999999999998,True,nlmeans,20.076499013966036,0.7545072282974097,19.773468647766727,0.7808054151821558
ct3.png,3000,12.13880566401462,0.16999999999999998,True,bm3d,20.076499013966036,0.7545072282974097,20.5984226670345,0.8378446591872978
ct3.png,3000,12.13880566401462,0.175,True,nlmeans,20.076499013966036,0.7545072282974097,19.739352847585053,0.7783798149014568
ct3.png,3000,12.13880566401462,0.175,True,bm3d,20.076499013966036,0.7545072282974097,20.590817592217043,0.8371140611071782
ct3.png,3000,12.13880566401462,0.18,True,nlmeans,20.076499013966036,0.7545072282974097,19.70630929564168,0.7760326370588095
ct3.png,3000,12.13880566401462,0.18,True,bm3d,20.076499013966036,0.7545072282974097,20.582034302846218,0.8363192803611523
ct3.png,3000,12.13880566401462,0.18499999999999997,True,nlmeans,20.076499013966036,0.7545072282974097,19.674119924415052,0.7736320101613416
ct3.png,3000,12.13880566401462,0.18499999999999997,True,bm3d,20.076499013966036,0.7545072282974097,20.573285022141064,0.8355239778581867
ct3.png,3000,12.13880566401462,0.18999999999999997,True,nlmeans,20.076499013966036,0.7545072282974097,19.641871924941633,0.7711257746372536
ct3.png,3000,12.13880566401462,0.18999999999999997,True,bm3d,20.076499013966036,0.7545072282974097,20.56429536947727,0.8347727465785346
ct3.png,3000,12.13880566401462,0.19499999999999998,True,nlmeans,20.076499013966036,0.7545072282974097,19.60974477598134,0.7685503338495391
ct3.png,3000,12.13880566401462,0.19499999999999998,True,bm3d,20.076499013966036,0.7545072282974097,20.556017770784084,0.834032496041737
ct3.png,3000,12.13880566401462,0.19999999999999998,True,nlmeans,20.076499013966036,0.7545072282974097,19.577704390572475,0.766074380261357
ct3.png,3000,12.13880566401462,0.19999999999999998,True,bm3d,20.076499013966036,0.7545072282974097,20.54814485230756,0.8333963896355312
ct3.png,3000,12.13880566401462,0.205,True,nlmeans,20.076499013966036,0.7545072282974097,19.54568943906473,0.7637912521635197
ct3.png,3000,12.13880566401462,0.205,True,bm3d,20.076499013966036,0.7545072282974097,20.53931569872665,0.8326301983047398
ct3.png,3000,12.13880566401462,0.20999999999999996,True,nlmeans,20.076499013966036,0.7545072282974097,19.513186926491237,0.7615159362744908
ct3.png,3000,12.13880566401462,0.20999999999999996,True,bm3d,20.076499013966036,0.7545072282974097,20.529711847608255,0.83177561667866
ct3.png,3000,12.13880566401462,0.21499999999999997,True,nlmeans,20.076499013966036,0.7545072282974097,19.479906481109502,0.7592791874291694
ct3.png,3000,12.13880566401462,0.21499999999999997,True,bm3d,20.076499013966036,0.7545072282974097,20.521513601897524,0.8310995084402661
ct3.png,3000,12.13880566401462,0.21999999999999997,True,nlmeans,20.076499013966036,0.7545072282974097,19.445405135377364,0.756958630874773
ct3.png,3000,12.13880566401462,0.21999999999999997,True,bm3d,20.076499013966036,0.7545072282974097,20.511788842994285,0.8303811610028436
ct3.png,3000,12.13880566401462,0.22499999999999998,True,nlmeans,20.076499013966036,0.7545072282974097,19.41161337039129,0.7547003765818112
ct3.png,3000,12.13880566401462,0.22499999999999998,True,bm3d,20.076499013966036,0.7545072282974097,20.50221668876507,0.829655614594775
ct3.png,3000,12.13880566401462,0.22999999999999998,True,nlmeans,20.076499013966036,0.7545072282974097,19.37823880254846,0.7524810052703358
ct3.png,3000,12.13880566401462,0.22999999999999998,True,bm3d,20.076499013966036,0.7545072282974097,20.493809301199704,0.8289551840184962
ct3.png,3000,12.13880566401462,0.235,True,nlmeans,20.076499013966036,0.7545072282974097,19.345663536889333,0.7502407912374305
ct3.png,3000,12.13880566401462,0.235,True,bm3d,20.076499013966036,0.7545072282974097,20.485097476332086,0.8282851522448694
ct3.png,3000,12.13880566401462,0.23999999999999996,True,nlmeans,20.076499013966036,0.7545072282974097,19.314505008902,0.7479852858266353
ct3.png,3000,12.13880566401462,0.23999999999999996,True,bm3d,20.076499013966036,0.7545072282974097,20.47587858557727,0.8275480294713987
ct3.png,3000,12.13880566401462,0.24499999999999997,True,nlmeans,20.076499013966036,0.7545072282974097,19.283446271636468,0.7457038002991191
ct3.png,3000,12.13880566401462,0.24499999999999997,True,bm3d,20.076499013966036,0.7545072282974097,20.467045953924586,0.8268655317269992
ct3.png,3000,12.13880566401462,0.1,False,nlmeans,20.076499013966036,0.7545072282974097,20.07654185166304,0.7545129794418838
ct3.png,3000,12.13880566401462,0.1,False,bm3d,20.076499013966036,0.7545072282974097,20.069277492144906,0.7565367186730454
ct3.png,3000,12.13880566401462,0.2,False,nlmeans,20.076499013966036,0.7545072282974097,20.07667228623593,0.7545257649686004
ct3.png,3000,12.13880566401462,0.2,False,bm3d,20.076499013966036,0.7545072282974097,20.072275611804812,0.7566846366853169
ct3.png,3000,12.13880566401462,0.30000000000000004,False,nlmeans,20.076499013966036,0.7545072282974097,20.078263721948222,0.7546197575783123
ct3.png,3000,12.13880566401462,0.30000000000000004,False,bm3d,20.076499013966036,0.7545072282974097,20.07638230153715,0.7569894362357195
ct3.png,3000,12.13880566401462,0.4,False,nlmeans,20.076499013966036,0.7545072282974097,20.083455197360717,0.7555419109839744
ct3.png,3000,12.13880566401462,0.4,False,bm3d,20.076499013966036,0.7545072282974097,20.09608944678483,0.7592013651142632
ct3.png,3000,12.13880566401462,0.5,False,nlmeans,20.076499013966036,0.7545072282974097,20.119120736343742,0.7611160704920562
ct3.png,3000,12.13880566401462,0.5,False,bm3d,20.076499013966036,0.7545072282974097,20.11584819598106,0.7629524380829479
ct3.png,3000,12.13880566401462,0.6,False,nlmeans,20.076499013966036,0.7545072282974097,20.243023952636673,0.7766721737328163
ct3.png,3000,12.13880566401462,0.6,False,bm3d,20.076499013966036,0.7545072282974097,20.146412532360813,0.7695899006994434
ct3.png,3000,12.13880566401462,0.7000000000000001,False,nlmeans,20.076499013966036,0.7545072282974097,20.403911226122823,0.7985228649925192
ct3.png,3000,12.13880566401462,0.7000000000000001,False,bm3d,20.076499013966036,0.7545072282974097,20.21038846912373,0.7802834489888526
ct3.png,3000,12.13880566401462,0.8,False,nlmeans,20.076499013966036,0.7545072282974097,20.521437471612444,0.8176351664724856
ct3.png,3000,12.13880566401462,0.8,False,bm3d,20.076499013966036,0.7545072282974097,20.291855147912425,0.7950253493687748
ct3.png,3000,12.13880566401462,0.9,False,nlmeans,20.076499013966036,0.7545072282974097,20.57477138110969,0.8291374131960277
ct3.png,3000,12.13880566401462,0.9,False,bm3d,20.076499013966036,0.7545072282974097,20.355169774578602,0.81137419581597
ct3.png,3000,12.13880566401462,1.0,False,nlmeans,20.076499013966036,0.7545072282974097,20.583046343284227,0.8337827174298112
ct3.png,3000,12.13880566401462,1.0,False,bm3d,20.076499013966036,0.7545072282974097,20.40645800390239,0.8269206609743595
ct3.png,3000,12.13880566401462,1.1,False,nlmeans,20.076499013966036,0.7545072282974097,20.565089268424188,0.8341057703109366
ct3.png,3000,12.13880566401462,1.1,False,bm3d,20.076499013966036,0.7545072282974097,20.425251209967996,0.83787658208523
ct3.png,3000,12.13880566401462,1.2000000000000002,False,nlmeans,20.076499013966036,0.7545072282974097,20.532925500703687,0.8326104336862636
ct3.png,3000,12.13880566401462,1.2000000000000002,False,bm3d,20.076499013966036,0.7545072282974097,20.42674722766753,0.844156007504899
ct3.png,3000,12.13880566401462,1.3000000000000003,False,nlmeans,20.076499013966036,0.7545072282974097,20.4920541637662,0.8301657079141423
ct3.png,3000,12.13880566401462,1.3000000000000003,False,bm3d,20.076499013966036,0.7545072282974097,20.45297391883541,0.8478292098120068
ct3.png,3000,12.13880566401462,1.4000000000000001,False,nlmeans,20.076499013966036,0.7545072282974097,20.439098759469413,0.8268976167982459
ct3.png,3000,12.13880566401462,1.4000000000000001,False,bm3d,20.076499013966036,0.7545072282974097,20.447889647861267,0.8484835904450218
ct3.png,3000,12.13880566401462,1.5000000000000002,False,nlmeans,20.076499013966036,0.7545072282974097,20.38113222779918,0.8233547105144221
ct3.png,3000,12.13880566401462,1.5000000000000002,False,bm3d,20.076499013966036,0.7545072282974097,20.431108381249864,0.8478374614562091
ct3.png,3000,12.13880566401462,1.6,False,nlmeans,20.076499013966036,0.7545072282974097,20.322907554316497,0.8195498735828872
ct3.png,3000,12.13880566401462,1.6,False,bm3d,20.076499013966036,0.7545072282974097,20.43438065863322,0.8468448049252425
ct3.png,3000,12.13880566401462,1.7000000000000002,False,nlmeans,20.076499013966036,0.7545072282974097,20.26548249930793,0.8156151385660412
ct3.png,3000,12.13880566401462,1.7000000000000002,False,bm3d,20.076499013966036,0.7545072282974097,20.414911784365238,0.8453610218987954
ct3.png,3000,12.13880566401462,1.8000000000000003,False,nlmeans,20.076499013966036,0.7545072282974097,20.20845605430023,0.8116990873239756
ct3.png,3000,12.13880566401462,1.8000000000000003,False,bm3d,20.076499013966036,0.7545072282974097,20.415940094481144,0.8440604180719494
ct3.png,3000,12.13880566401462,1.9000000000000001,False,nlmeans,20.076499013966036,0.7545072282974097,20.15243391076128,0.8075496819646198
ct3.png,3000,12.13880566401462,1.9000000000000001,False,bm3d,20.076499013966036,0.7545072282974097,20.409444655898177,0.8429906637445727
ct3.png,3000,12.13880566401462,2.0,False,nlmeans,20.076499013966036,0.7545072282974097,20.09803654810969,0.8036061301974207
ct3.png,3000,12.13880566401462,2.0,False,bm3d,20.076499013966036,0.7545072282974097,20.397284205805967,0.8418713534903426
ct3.png,3000,12.13880566401462,2.1,False,nlmeans,20.076499013966036,0.7545072282974097,20.04575939098388,0.7996798968392982
ct3.png,3000,12.13880566401462,2.1,False,bm3d,20.076499013966036,0.7545072282974097,20.395555192917314,0.8409417413262268
ct3.png,3000,12.13880566401462,2.2,False,nlmeans,20.076499013966036,0.7545072282974097,19.994829582816035,0.7957712539157173
ct3.png,3000,12.13880566401462,2.2,False,bm3d,20.076499013966036,0.7545072282974097,20.39762711465095,0.8400492584337491
ct3.png,3000,12.13880566401462,2.3000000000000003,False,nlmeans,20.076499013966036,0.7545072282974097,19.945836456907806,0.7920747821925553
ct3.png,3000,12.13880566401462,2.3000000000000003,False,bm3d,20.076499013966036,0.7545072282974097,20.37070943484614,0.8387898799426471
ct3.png,3000,12.13880566401462,2.4000000000000004,False,nlmeans,20.076499013966036,0.7545072282974097,19.89854780298549,0.7885706426918134
ct3.png,3000,12.13880566401462,2.4000000000000004,False,bm3d,20.076499013966036,0.7545072282974097,20.360341437202774,0.83771016675544
ct3.png,3000,12.13880566401462,2.5000000000000004,False,nlmeans,20.076499013966036,0.7545072282974097,19.853336889674445,0.7850598781721906
ct3.png,3000,12.13880566401462,2.5000000000000004,False,bm3d,20.076499013966036,0.7545072282974097,20.349580070891626,0.8366701427737575
ct3.png,3000,12.13880566401462,2.6,False,nlmeans,20.076499013966036,0.7545072282974097,19.80901049808089,0.7813320492356665
ct3.png,3000,12.13880566401462,2.6,False,bm3d,20.076499013966036,0.7545072282974097,20.33463202607131,0.8357704650271292
ct3.png,3000,12.13880566401462,2.7,False,nlmeans,20.076499013966036,0.7545072282974097,19.766214042765856,0.7778302902992322
ct3.png,3000,12.13880566401462,2.7,False,bm3d,20.076499013966036,0.7545072282974097,20.282284104325214,0.8340496573538599
ct3.png,3000,12.13880566401462,2.8000000000000003,False,nlmeans,20.076499013966036,0.7545072282974097,19.723499400288866,0.7745902240381491
ct3.png,3000,12.13880566401462,2.8000000000000003,False,bm3d,20.076499013966036,0.7545072282974097,20.300787782203,0.8335833139936397
ct3.png,3000,12.13880566401462,2.9000000000000004,False,nlmeans,20.076499013966036,0.7545072282974097,19.681113639728494,0.7713966258919444
ct3.png,3000,12.13880566401462,2.9000000000000004,False,bm3d,20.076499013966036,0.7545072282974097,20.26831624406774,0.8324027795160895
